Time (s),Frame Time (ms),Triangle Count,13289.36,45622.4916666667,78512.875
35.1,16452.84,4.407437E+07
35.2,16511.86,4.417243E+07
35.3,16532.13,4.431949E+07
35.4,16583.12,4.431949E+07
35.5,16588.87,4.427048E+07
35.6,16591.52,4.422145E+07
35.7,16711.18,4.461363E+07
35.8,16728.2,4.427047E+07
35.9,16734.65,4.461364E+07
36,16791.87,4.490778E+07
36.1,16830.25,4.500583E+07
36.2,16847.99,4.490778E+07
36.3,16865.71,4.466266E+07
36.4,16877.75,4.495679E+07
36.5,17007.83,4.480972E+07
36.6,17033.7,4.461362E+07
36.7,17064.62,4.461362E+07
36.8,17069.21,4.466264E+07
36.9,17185.3,4.466264E+07
37,17204.92,4.427045E+07
37.1,17321.64,4.436849E+07
37.2,17359.62,4.451556E+07
37.3,17446.17,4.41724E+07
37.4,17475.2,4.422142E+07
37.5,17603.87,4.402534E+07
37.6,17655.47,4.402534E+07
37.7,17760.92,4.422142E+07
37.8,17773.69,4.441754E+07
37.9,17835.54,4.490776E+07
38,17842,4.500581E+07
38.1,17860.15,4.490776E+07
38.2,17875.54,4.510385E+07
38.3,17877.23,4.529996E+07
38.4,17930.54,4.5398E+07
38.5,17994.5,4.554506E+07
38.6,18000.8,4.583921E+07
38.7,18011.77,4.564312E+07
38.8,18030.3,4.554508E+07
38.9,18080.91,4.588825E+07
39,18082.65,4.588824E+07
39.1,18168.33,4.608434E+07
39.2,18205.38,4.574116E+07
39.3,18221.82,4.618238E+07
39.4,18245.77,4.66236E+07
39.5,18264.56,4.637848E+07
39.6,18349.33,4.647652E+07
39.7,18368.25,4.672166E+07
39.8,18374.53,4.701578E+07
39.9,18399.3,4.730993E+07
40,18404.95,4.730999E+07
40.1,18415.79,4.147615E+07
40.2,18487.79,4.730999E+07
40.3,18536.9,4.750606E+07
40.4,18539.32,4.726094E+07
40.5,18560.66,4.740802E+07
40.6,18593.79,4.745703E+07
40.7,18610.98,4.706485E+07
40.8,18720.84,4.730996E+07
40.9,18803.13,4.740802E+07
41,18810.65,4.740802E+07
41.1,18908.24,4.750605E+07
41.2,18918.89,4.755508E+07
41.3,18920.57,4.775117E+07
41.4,19007.8,4.794727E+07
41.5,19020.85,4.804533E+07
41.6,19069.29,4.829044E+07
41.7,19084.94,4.829044E+07
41.8,19125.71,4.829044E+07
41.9,19162.52,4.804532E+07
42,19165.78,4.711386E+07
42.1,19181.37,4.735898E+07
42.2,19193.06,4.726093E+07
42.3,19266.5,4.7359E+07
42.4,19281.95,4.677069E+07
42.5,19300.44,4.711386E+07
42.6,19316.85,4.770215E+07
42.7,19496.62,4.745703E+07
42.8,19540.25,4.701582E+07
42.9,19604.19,4.730996E+07
43,19723.41,4.755508E+07
43.1,19752.06,4.848653E+07
43.2,19764.93,4.868263E+07
43.3,19767.55,4.912386E+07
43.4,19792.09,4.922189E+07
43.5,19814.92,4.951604E+07
43.6,19816.71,4.985921E+07
43.7,19865.84,5.00553E+07
43.8,19877.66,5.069262E+07
43.9,19889.08,5.113383E+07
44,19968.41,5.093773E+07
44.1,20029.62,5.108481E+07
44.2,20066.1,5.074162E+07
44.3,20122.72,5.020236E+07
44.4,20236.66,5.025138E+07
44.5,20248.44,5.034942E+07
44.6,20313.64,5.04965E+07
44.7,20328.01,5.06926E+07
44.8,20425.26,5.098673E+07
44.9,20476.05,5.064356E+07
45,20545.17,5.034943E+07
45.1,20551.99,5.054553E+07
45.2,20558.13,5.04965E+07
45.3,20567.32,5.059456E+07
45.4,20593.82,5.074161E+07
45.5,20628.94,5.059456E+07
45.6,20716.41,5.098673E+07
45.7,20735.26,5.098675E+07
45.8,20743.34,5.103577E+07
45.9,20761.04,5.08887E+07
46,20857.7,5.06926E+07
46.1,20874.67,5.054552E+07
46.2,20876.92,5.06926E+07
46.3,20883.73,5.088872E+07
46.4,20904.17,5.088871E+07
46.5,20916.47,5.08397E+07
46.6,21044.74,5.069262E+07
46.7,21062.65,5.088874E+07
46.8,21137.46,5.118286E+07
46.9,21169.38,5.093774E+07
47,21269.9,5.10358E+07
47.1,21271.09,5.069262E+07
47.2,21280.6,5.083972E+07
47.3,21518.98,5.12809E+07
47.4,21538.34,5.162407E+07
47.5,21543.1,5.191824E+07
47.6,21557.8,5.186921E+07
47.7,21650.55,5.221238E+07
47.8,21708.17,4.431953E+07
47.9,21856.07,5.28987E+07
48,21869.78,5.319282E+07
48.1,21957.76,5.31438E+07
48.2,21961.83,5.309477E+07
48.3,21994.73,5.309477E+07
48.4,22054.64,5.314378E+07
48.5,22118.69,5.304574E+07
48.6,22128.19,5.329088E+07
48.7,22152.76,5.343795E+07
48.8,22372.84,5.368305E+07
48.9,22414.07,5.373208E+07
49,22620.55,5.25555E+07
49.1,22700.19,5.280066E+07
49.2,22929,5.338891E+07
49.3,22943.47,5.353598E+07
49.4,22978.05,5.343794E+07
49.5,23221.49,5.343793E+07
49.6,23315.9,5.353598E+07
49.7,23453.72,5.373208E+07
49.8,23454.56,5.373208E+07
49.9,23506.65,5.3536E+07
50,23605.18,5.358502E+07
50.1,23635.86,5.363404E+07
50.2,23709.48,5.358505E+07
50.3,23764.2,5.383012E+07
50.4,23776.45,5.383012E+07
50.5,23782.01,5.378115E+07
50.6,23915.98,4.505489E+07
